13111312,3.23E+11,1,0.01181684,28380,28980,10.06,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,28440,29040,10.11,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,28500,29100,10.1,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,28560,29160,10.05,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,28620,29220,10.05,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,28680,29280,10.41,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,28740,29340,10.57,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01329394,28800,29400,10.79,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01181684,28860,29460,11.13,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,28920,29520,10.83,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01329394,28980,29580,10.52,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01181684,29040,29640,10.59,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29100,29700,10.64,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29160,29760,10.56,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29220,29820,10.46,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29280,29880,10.16,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29340,29940,10.13,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29400,30000,10.11,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29460,30060,10.05,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29520,30120,10.08,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29580,30180,10.18,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01033973,29640,30240,10.18,9.87,8.624408547,8.602414373,8.646402722
13111312,3.23E+11,1,0.01181684,29700,30300,10.18,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29760,30360,10.15,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29820,30420,10.13,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29880,30480,10.16,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,29940,30540,10.2,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01033973,30000,30600,10.24,9.87,8.624408547,8.602414373,8.646402722
13111312,3.23E+11,1,0.01033973,30060,30660,10.13,9.87,8.624408547,8.602414373,8.646402722
13111312,3.23E+11,1,0.01181684,30120,30720,10.01,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,30180,30780,10.01,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,30240,30840,10.01,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,30300,30900,10.01,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,30360,30960,10.01,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,30420,31020,9.99,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,30480,31080,9.77,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,30540,31140,9.58,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,30600,31200,9.58,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,30660,31260,10.59,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,30720,31320,12.53,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01033973,30780,31380,12.53,9.87,8.624408547,8.602414373,8.646402722
13111312,3.23E+11,1,0.01181684,30840,31440,12.53,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01033973,30900,31500,12.53,9.87,8.624408547,8.602414373,8.646402722
13111312,3.23E+11,1,0.01033973,30960,31560,11.67,9.87,8.624408547,8.602414373,8.646402722
13111312,3.23E+11,1,0.01181684,31020,31620,11.06,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,31080,31680,11.04,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,31140,31740,10.92,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,31200,31800,10.6,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,31260,31860,10.21,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,31320,31920,9.72,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,31380,31980,9.72,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,31440,32040,9.72,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01329394,31500,32100,9.72,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,31560,32160,9.74,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,31620,32220,10.04,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01181684,31680,32280,10.13,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,31740,32340,10.15,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,31800,32400,10.15,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01329394,31860,32460,10.21,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,31920,32520,10.49,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,31980,32580,10.57,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,32040,32640,10.57,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,32100,32700,10.57,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01181684,32160,32760,10.45,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,32220,32820,9.79,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,32280,32880,9.58,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,32340,32940,9.58,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,32400,33000,9.58,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,32460,33060,9.58,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,32520,33120,9.58,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01033973,32580,33180,9.58,9.87,8.624408547,8.602414373,8.646402722
13111312,3.23E+11,1,0.01033973,32640,33240,9.58,9.87,8.624408547,8.602414373,8.646402722
13111312,3.23E+11,1,0.01181684,32700,33300,9.71,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,32760,33360,9.92,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,32820,33420,9.92,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,32880,33480,9.94,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,32940,33540,9.99,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,33000,33600,9.8,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,33060,33660,9.22,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,33120,33720,8.67,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,33180,33780,8.2,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,33240,33840,7.99,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,33300,33900,7.63,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,33360,33960,6.81,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,33420,34020,6.07,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01329394,33480,34080,5.53,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01181684,33540,34140,6.56,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,33600,34200,7.04,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01329394,33660,34260,7.54,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,33720,34320,8.9,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,33780,34380,11.17,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01033973,33840,34440,11.17,9.87,8.624408547,8.602414373,8.646402722
13111312,3.23E+11,1,0.01181684,33900,34500,11.17,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01329394,33960,34560,11.17,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,34020,34620,11.17,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01181684,34080,34680,11.23,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,34140,34740,11.98,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,34200,34800,12.27,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,34260,34860,11.22,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,34320,34920,10.87,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,34380,34980,10.46,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,34440,35040,10.68,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01329394,34500,35100,10.9,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,34560,35160,11.14,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,34620,35220,11.17,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,34680,35280,10.95,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,34740,35340,10.91,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,34800,35400,10.96,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01181684,34860,35460,11.18,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,34920,35520,11.28,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,34980,35580,11.21,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,35040,35640,10.95,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,35100,35700,10.55,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,35160,35760,10.03,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,35220,35820,9.74,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01181684,35280,35880,9.76,9.87,8.609660707,8.587738337,8.631583076
13111312,3.23E+11,1,0.01329394,35340,35940,9.75,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,35400,36000,9.73,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,35460,36060,9.72,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,35520,36120,9.72,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,35580,36180,9.7,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01329394,35640,36240,9.69,9.87,8.594912966,8.573060539,8.616765393
13111312,3.23E+11,1,0.01477105,35700,36300,9.69,9.87,8.580165125,8.558380761,8.601949489
13111312,3.23E+11,1,0.01477105,35760,36360,9.69,9.87,8.580165125,8.558380761,8.601949489
13111312,3.23E+11,1,0.01624815,35820,36420,9.68,9.86,8.565417384,8.543699185,8.587135584
13111312,3.23E+11,1,0.01772526,35880,36480,9.68,9.86,8.550669544,8.529015594,8.572323493
13111312,3.23E+11,1,0.01772526,35940,36540,9.68,9.86,8.550669544,8.529015594,8.572323493
13111312,3.23E+11,1,0.01920236,36000,36600,9.68,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,36060,36660,9.68,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.02215657,36120,36720,9.68,9.82,8.506426221,8.484953361,8.527899081
13111312,3.23E+11,1,0.02067947,36180,36780,9.68,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,36240,36840,9.68,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,36300,36900,9.93,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,36360,36960,10.01,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,36420,37020,10.01,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,36480,37080,10.01,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,36540,37140,10.02,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,36600,37200,10.08,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.01920236,36660,37260,10.07,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.02067947,36720,37320,10.02,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,36780,37380,10.05,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.01920236,36840,37440,10.11,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,36900,37500,9.89,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,36960,37560,9.58,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,37020,37620,9.58,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,37080,37680,9.54,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.02067947,37140,37740,9.49,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.01920236,37200,37800,9.5,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,37260,37860,9.51,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.02067947,37320,37920,9.49,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,37380,37980,9.56,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,37440,38040,9.69,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,37500,38100,9.72,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.01920236,37560,38160,9.74,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,37620,38220,9.17,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.02067947,37680,38280,8.61,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,37740,38340,8.19,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,37800,38400,7.93,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02215657,37860,38460,7.74,9.82,8.506426221,8.484953361,8.527899081
13111312,3.23E+11,1,0.02215657,37920,38520,7.74,9.82,8.506426221,8.484953361,8.527899081
13111312,3.23E+11,1,0.02215657,37980,38580,7.54,9.82,8.506426221,8.484953361,8.527899081
13111312,3.23E+11,1,0.02215657,38040,38640,6.96,9.82,8.506426221,8.484953361,8.527899081
13111312,3.23E+11,1,0.02215657,38100,38700,7.2,9.82,8.506426221,8.484953361,8.527899081
13111312,3.23E+11,1,0.02215657,38160,38760,7.57,9.82,8.506426221,8.484953361,8.527899081
13111312,3.23E+11,1,0.02215657,38220,38820,7.87,9.82,8.506426221,8.484953361,8.527899081
13111312,3.23E+11,1,0.02067947,38280,38880,8.43,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.01920236,38340,38940,9.35,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,38400,39000,9.58,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,38460,39060,9.58,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,38520,39120,9.35,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,38580,39180,9.15,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.02067947,38640,39240,9.11,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,38700,39300,9.06,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.01920236,38760,39360,8.97,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,38820,39420,8.97,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.02067947,38880,39480,8.9,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.01920236,38940,39540,8.98,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.01920236,39000,39600,9.31,9.85,8.535921803,8.514330171,8.557513435
13111312,3.23E+11,1,0.02067947,39060,39660,9.31,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,39120,39720,9.74,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,39180,39780,10.81,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,39240,39840,11.23,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02067947,39300,39900,10.66,9.84,8.521173962,8.499642699,8.542705225
13111312,3.23E+11,1,0.02363368,39360,39960,10.06,9.81,8.491678381,8.470261943,8.513094818
13111312,3.23E+11,1,0.02363368,39420,40020,9.82,9.81,8.491678381,8.470261943,8.513094818
13111312,3.23E+11,1,0.02511078,39480,40080,9.72,9.79,8.47693064,8.455568626,8.498292653
13111312,3.23E+11,1,0.02363368,39540,40140,9.58,9.81,8.491678381,8.470261943,8.513094818
13111312,3.23E+11,2,0.02511078,39600,40200,9.43,9.84,8.47693064,8.455568626,8.498292653
13111312,3.23E+11,2,0.02658789,39660,40260,9.43,9.83,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,2,0.0295421,39720,40320,9.43,9.78,8.432687218,8.411476345,8.45389809
13111312,3.23E+11,2,0.02806499,39780,40380,9.43,9.8,8.447435058,8.426175842,8.468694274
13111312,3.23E+11,2,0.02658789,39840,40440,9.38,9.83,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,39900,40500,9.34,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,39960,40560,9.19,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02806499,40020,40620,9.07,9.55,8.447435058,8.426175842,8.468694274
13111312,3.23E+11,3,0.0295421,40080,40680,8.96,9.52,8.432687218,8.411476345,8.45389809
13111312,3.23E+11,3,0.0295421,40140,40740,8.93,9.52,8.432687218,8.411476345,8.45389809
13111312,3.23E+11,3,0.02806499,40200,40800,8.93,9.55,8.447435058,8.426175842,8.468694274
13111312,3.23E+11,3,0.02806499,40260,40860,8.82,9.55,8.447435058,8.426175842,8.468694274
13111312,3.23E+11,3,0.02806499,40320,40920,8.68,9.55,8.447435058,8.426175842,8.468694274
13111312,3.23E+11,3,0.0295421,40380,40980,8.52,9.52,8.432687218,8.411476345,8.45389809
13111312,3.23E+11,3,0.0295421,40440,41040,8.43,9.52,8.432687218,8.411476345,8.45389809
13111312,3.23E+11,3,0.02806499,40500,41100,8.43,9.55,8.447435058,8.426175842,8.468694274
13111312,3.23E+11,3,0.02806499,40560,41160,8.75,9.55,8.447435058,8.426175842,8.468694274
13111312,3.23E+11,3,0.02658789,40620,41220,8.91,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,40680,41280,8.91,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,40740,41340,8.94,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02806499,40800,41400,9,9.55,8.447435058,8.426175842,8.468694274
13111312,3.23E+11,3,0.02806499,40860,41460,9.15,9.55,8.447435058,8.426175842,8.468694274
13111312,3.23E+11,3,0.02806499,40920,41520,9.38,9.55,8.447435058,8.426175842,8.468694274
13111312,3.23E+11,3,0.02658789,40980,41580,9.47,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,41040,41640,9.52,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,41100,41700,9.51,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02511078,41160,41760,9.51,9.59,8.47693064,8.455568626,8.498292653
13111312,3.23E+11,3,0.02511078,41220,41820,9.54,9.59,8.47693064,8.455568626,8.498292653
13111312,3.23E+11,3,0.02658789,41280,41880,9.55,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,41340,41940,9.55,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02511078,41400,42000,9.52,9.59,8.47693064,8.455568626,8.498292653
13111312,3.23E+11,3,0.02511078,41460,42060,9.44,9.59,8.47693064,8.455568626,8.498292653
13111312,3.23E+11,3,0.02511078,41520,42120,9.3,9.59,8.47693064,8.455568626,8.498292653
13111312,3.23E+11,3,0.02658789,41580,42180,9.47,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,41640,42240,9.77,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,41700,42300,9.75,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,41760,42360,9.77,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,41820,42420,9.81,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,41880,42480,9.82,9.57,8.462182799,8.440873198,8.4834924
13111312,3.23E+11,3,0.02658789,41940,42540,9.83,9.57,8.462182799,8.440873198,8.4834924
